replySeq,title,name,content,memberId,memberIcon,memberUrl,memberDomain,good,bad,site,email,ipAddress,offset,location,isMobile,deleteReason
40864533,[앵커리포트] '마스크 수급' 여론은? '공적 공급 40% vs 무상 배급 31%',중앙공사,"누가 공짜로 주라나 공평하게 주라지
수도권 에서 마스크 구매 좀 했나 보네 이런결과가 나온걸보니
구경도 못한 사람이 부지긴데...................",83563336,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/jac82,naver,0,1,https://www.ytn.co.kr/dan/sns_list.php?title=%5B%EC%95%B5%EC%BB%A4%EB%A6%AC%ED%8F%AC%ED%8A%B8%5D+%27%EB%A7%88%EC%8A%A4%ED%81%AC+%EC%88%98%EA%B8%89%27+%EC%97%AC%EB%A1%A0%EC%9D%80%3F+%27%EA%B3%B5%EC%A0%81+%EA%B3%B5%EA%B8%89+40%25+vs+%EB%AC%B4%EC%83%81+%EB%B0%B0%EA%B8%89+31%25%27&refer=%2F_ln%2F0103_202003091351598630_005&n_date=2020-03-09+13%3A51&img=https%3A%2F%2Fimage.ytn.co.kr%2Fgeneral%2Fjpg%2F2020%2F0309%2F202003091351598630_t.jpg,,14.44.63.227,1,South Korea,0,
40864052,[앵커리포트] '마스크 수급' 여론은? '공적 공급 40% vs 무상 배급 31%',라첸헤르,"무상 배급하면 하루종일 어떻게든 속여서 타내고 팔아먹으려는 인간 부스러기들 나타난다
시장 경제에 맡기자는 헛소리는 어디 마스크 쟁여둔 사재기꾼이 하는 소리냐?",fe7e82eabeea691e40391ede9492bde1151b0d6ef2fe817dd82977a6a592a572,https://phinf.pstatic.net/contact/20161023_172/1477228031293tfLrW_JPEG/CAM00038.jpg,http://blog.naver.com/myst00,naver,1,0,https://www.ytn.co.kr/dan/sns_list.php?title=%5B%EC%95%B5%EC%BB%A4%EB%A6%AC%ED%8F%AC%ED%8A%B8%5D+%27%EB%A7%88%EC%8A%A4%ED%81%AC+%EC%88%98%EA%B8%89%27+%EC%97%AC%EB%A1%A0%EC%9D%80%3F+%27%EA%B3%B5%EC%A0%81+%EA%B3%B5%EA%B8%89+40%25+vs+%EB%AC%B4%EC%83%81+%EB%B0%B0%EA%B8%89+31%25%27&refer=%2F_ln%2F0103_202003091351598630_005&n_date=2020-03-09+13%3A51&img=https%3A%2F%2Fimage.ytn.co.kr%2Fgeneral%2Fjpg%2F2020%2F0309%2F202003091351598630_t.jpg,,112.145.170.156,1,South Korea,0,
40863952,[앵커리포트] '마스크 수급' 여론은? '공적 공급 40% vs 무상 배급 31%',이승엽,"...공적공급 좋은데 말이죠...
교대근무를 하는 사람들은 도대체 마스크 어떻게 사라는 얘기에요....
차라리 약국에서 공급하는 거 보다 동사무소나 주민센터에서 공적공급하는게 좋을 듯 싶어요",1298714788,http://k.kakaocdn.net/dn/cAZ1H3/btqAOLU0L2W/0LqwitucyCwl1U35YcYCO1/img_640x640.jpg,https://story.kakao.com/_cJB2A8,kakao,0,2,https://www.ytn.co.kr/dan/sns_list.php?title=%5B%EC%95%B5%EC%BB%A4%EB%A6%AC%ED%8F%AC%ED%8A%B8%5D+%27%EB%A7%88%EC%8A%A4%ED%81%AC+%EC%88%98%EA%B8%89%27+%EC%97%AC%EB%A1%A0%EC%9D%80%3F+%27%EA%B3%B5%EC%A0%81+%EA%B3%B5%EA%B8%89+40%25+vs+%EB%AC%B4%EC%83%81+%EB%B0%B0%EA%B8%89+31%25%27&refer=%2F_ln%2F0103_202003091351598630_005&n_date=2020-03-09+13%3A51&img=https%3A%2F%2Fimage.ytn.co.kr%2Fgeneral%2Fjpg%2F2020%2F0309%2F202003091351598630_t.jpg,,112.76.127.220,1,South Korea,0,
40863951,[앵커리포트] '마스크 수급' 여론은? '공적 공급 40% vs 무상 배급 31%',nur****,소위 보수라는 사람들이 다른 무상은 싫어 하는데 마스크 무상은 좋은가 보다,39808352,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/nuri159,naver,2,0,https://www.ytn.co.kr/dan/sns_list.php?title=%5B%EC%95%B5%EC%BB%A4%EB%A6%AC%ED%8F%AC%ED%8A%B8%5D+%27%EB%A7%88%EC%8A%A4%ED%81%AC+%EC%88%98%EA%B8%89%27+%EC%97%AC%EB%A1%A0%EC%9D%80%3F+%27%EA%B3%B5%EC%A0%81+%EA%B3%B5%EA%B8%89+40%25+vs+%EB%AC%B4%EC%83%81+%EB%B0%B0%EA%B8%89+31%25%27&refer=%2F_ln%2F0103_202003091351598630_005&n_date=2020-03-09+13%3A51&img=https%3A%2F%2Fimage.ytn.co.kr%2Fgeneral%2Fjpg%2F2020%2F0309%2F202003091351598630_t.jpg,,219.248.220.146,1,South Korea,0,
40863360,[앵커리포트] '마스크 수급' 여론은? '공적 공급 40% vs 무상 배급 31%',구름소리,"인근에... 동사무소가 많고 가깝냐? 
약국이 많고 가깝냐?
머리 좋은 분들이 생각해 낸 거임.
배급 형식도 많은 방법 중 가장 무난하다고 한 것을 시행.
좋은 방법 모르고 없는 돌맹이들이 
지나가다 그냥 던지는 돌 소리들.",20731891,https://phinf.pstatic.net/contact/20190213_98/1550049965064H1Uqq_GIF/_.gif,http://blog.naver.com/hkc4161,naver,1,0,https://www.ytn.co.kr/dan/sns_list.php?title=%5B%EC%95%B5%EC%BB%A4%EB%A6%AC%ED%8F%AC%ED%8A%B8%5D+%27%EB%A7%88%EC%8A%A4%ED%81%AC+%EC%88%98%EA%B8%89%27+%EC%97%AC%EB%A1%A0%EC%9D%80%3F+%27%EA%B3%B5%EC%A0%81+%EA%B3%B5%EA%B8%89+40%25+vs+%EB%AC%B4%EC%83%81+%EB%B0%B0%EA%B8%89+31%25%27&refer=%2F_ln%2F0103_202003091351598630_005&n_date=2020-03-09+13%3A51&img=https%3A%2F%2Fimage.ytn.co.kr%2Fgeneral%2Fjpg%2F2020%2F0309%2F202003091351598630_t.jpg,,183.96.147.188,1,South Korea,0,
40862401,[앵커리포트] '마스크 수급' 여론은? '공적 공급 40% vs 무상 배급 31%',구름소리,"모자라는 데... 
이 집 두장 저 집 두장?  또 며칠 후에 순번으로 이 집  저 집 두장 ?
조금씩 나눠서 온 종일 마스크 만 돌리다가 한 세월?
돌맹이는 던지라고 있는겨.  
모르는 체 하고 있는 신천지 본부 자한당에 던질 돌맹이.",20731891,https://phinf.pstatic.net/contact/20190213_98/1550049965064H1Uqq_GIF/_.gif,http://blog.naver.com/hkc4161,naver,0,0,https://www.ytn.co.kr/dan/sns_list.php?title=%5B%EC%95%B5%EC%BB%A4%EB%A6%AC%ED%8F%AC%ED%8A%B8%5D+%27%EB%A7%88%EC%8A%A4%ED%81%AC+%EC%88%98%EA%B8%89%27+%EC%97%AC%EB%A1%A0%EC%9D%80%3F+%27%EA%B3%B5%EC%A0%81+%EA%B3%B5%EA%B8%89+40%25+vs+%EB%AC%B4%EC%83%81+%EB%B0%B0%EA%B8%89+31%25%27&refer=%2F_ln%2F0103_202003091351598630_005&n_date=2020-03-09+13%3A51&img=https%3A%2F%2Fimage.ytn.co.kr%2Fgeneral%2Fjpg%2F2020%2F0309%2F202003091351598630_t.jpg,,183.96.147.188,1,South Korea,0,
40859427,[앵커리포트] '마스크 수급' 여론은? '공적 공급 40% vs 무상 배급 31%',NONON,판매건 무상이건 통장에게 나눠주게 해라. 통장들 여러기지 혜택보면서  하는일이 하나도 없는데 ....,96058ea63b37750e58dc3994ae1be418f8cb73c92b29365451e1b4f79ae2d0c8,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/goldsa,naver,0,1,https://www.ytn.co.kr/dan/sns_list.php?title=%5B%EC%95%B5%EC%BB%A4%EB%A6%AC%ED%8F%AC%ED%8A%B8%5D+%27%EB%A7%88%EC%8A%A4%ED%81%AC+%EC%88%98%EA%B8%89%27+%EC%97%AC%EB%A1%A0%EC%9D%80%3F+%27%EA%B3%B5%EC%A0%81+%EA%B3%B5%EA%B8%89+40%25+vs+%EB%AC%B4%EC%83%81+%EB%B0%B0%EA%B8%89+31%25%27&refer=%2F_ln%2F0103_202003091351598630_005&n_date=2020-03-09+13%3A51&img=https%3A%2F%2Fimage.ytn.co.kr%2Fgeneral%2Fjpg%2F2020%2F0309%2F202003091351598630_t.jpg,,110.13.9.177,1,South Korea,0,
40895578,[속보] 마스크 중복구매 확인시스템 '먹통'...약국 판매 차질,mores Sun,"한시간 이상 줄서있어요 !!!! 미친 문가 놈아 !!!
앞에 할매들은 약사한테 쌍욕 날리는 중 !",111059849357003948086,https://lh4.googleusercontent.com/-VtUGkRfTKeA/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nDLW-TnnvcJTlr0FRdiP8RGgdyIsA/photo.jpg,https://plus.google.com/111059849357003948086,google_plus,0,0,https://www.ytn.co.kr/dan/sns_list.php?title=%5B%EC%86%8D%EB%B3%B4%5D+%EB%A7%88%EC%8A%A4%ED%81%AC+%EC%A4%91%EB%B3%B5%EA%B5%AC%EB%A7%A4+%ED%99%95%EC%9D%B8%EC%8B%9C%EC%8A%A4%ED%85%9C+%27%EB%A8%B9%ED%86%B5%27...%EC%95%BD%EA%B5%AD+%ED%8C%90%EB%A7%A4+%EC%B0%A8%EC%A7%88&refer=%2F_ln%2F0103_202003111122404355_005&n_date=2020-03-11+11%3A22&img=https%3A%2F%2Fimage.ytn.co.kr%2Fgeneral%2Fjpg%2F2020%2F0311%2F202003111122404355_t.jpg,,221.167.214.194,1,South Korea,0,
40857200,[단독] 불량 마스크 40만 장 제조해 시중에 유통한 업자 검거,lsg,"금전적 그런은 얼마 남기고 이득 보고 했을같지도 못할듯
개당 몇백원 이윤보고 제조했을듯한데
전국 유통 상시 365일 내도로 수년다년
판매 하고 그런도 아닐테고 하니

윗 마스크 그런보다
특정 금전 일반 및 다른 사기사건 사고 가 더 피해며 액수며 그런 더 많을듯 같은
마스크 판매 한다. 해놓고 팔지도 않고 입금한 들고 연락 끓고 도망갔는지.
몇 억대 사기 사건 YTN기사도 있었던 같으니",798218597004808193,https://pbs.twimg.com/profile_images/827239133085003776/aLuNkrfz_normal.jpg,https://twitter.com/sister10001,twitter,0,0,https://www.ytn.co.kr/dan/sns_list.php?title=%5B%EB%8B%A8%EB%8F%85%5D+%EB%B6%88%EB%9F%89+%EB%A7%88%EC%8A%A4%ED%81%AC+40%EB%A7%8C+%EC%9E%A5+%EC%A0%9C%EC%A1%B0%ED%95%B4+%EC%8B%9C%EC%A4%91%EC%97%90+%EC%9C%A0%ED%86%B5%ED%95%9C+%EC%97%85%EC%9E%90+%EA%B2%80%EA%B1%B0&refer=%2F_ln%2F0115_202003090912237235&n_date=2020-03-09+09%3A12&img=https%3A%2F%2Fimage.ytn.co.kr%2Fgeneral%2Fjpg%2F2020%2F0309%2F202003090912237235_t.jpg,,121.1.120.9,1,South Korea,0,
40856630,[단독] 불량 마스크 40만 장 제조해 시중에 유통한 업자 검거,lsg,"보건용 마스크라 안해도 잘되겠건만.
일반마스크도 잘 팔리고 그런 같은데~ 일반 마스크라하고 그냥 하지 뭐한다. 그래가지고
그냥 하면 되지.~ 그래도 산업용 마스크는 남아돌듯 산업용 마스크 하고 다니는 사람은
1000명중 1명 있을지.

산업용 마스크3M 그런인지 낱개포장 식 안되어있을텐데
박스통 1개 단위로 판매이고 하니. 100개 50개 그러게 들었을지.

3M등산업용마스크가 가공하는데 공정 더 힘들듯 한데 1개 2000원이하인지.1급마스크 그러한 앞에
마스크에 플라스틱 통풍구 같은도 따로 달린듯한~ 무슨 금속 같은도 같이 달리고 그럴 아닐지.

그런 복잡한은 더 할듯 한데 그런대비

~ 보건용 마스크 그런이 단순해 보이는데 가격이 많이 올랐는듯 같아보임


보건용 마스크도 회사 제조회사 많으니
그런중 회사 몇몇은
몇개 100개 포장 개별포장 없이 하고 그러는 곳도 안 있을지
그럴수도 있을듯

낱장 포장 안하니 비용절감 및 작업속도도 낱장포장 안하니 훨씬 빨리 하긴 하겠는",798218597004808193,https://pbs.twimg.com/profile_images/827239133085003776/aLuNkrfz_normal.jpg,https://twitter.com/sister10001,twitter,0,0,https://www.ytn.co.kr/dan/sns_list.php?title=%5B%EB%8B%A8%EB%8F%85%5D+%EB%B6%88%EB%9F%89+%EB%A7%88%EC%8A%A4%ED%81%AC+40%EB%A7%8C+%EC%9E%A5+%EC%A0%9C%EC%A1%B0%ED%95%B4+%EC%8B%9C%EC%A4%91%EC%97%90+%EC%9C%A0%ED%86%B5%ED%95%9C+%EC%97%85%EC%9E%90+%EA%B2%80%EA%B1%B0&refer=%2F_ln%2F0115_202003090912237235&n_date=2020-03-09+09%3A12&img=https%3A%2F%2Fimage.ytn.co.kr%2Fgeneral%2Fjpg%2F2020%2F0309%2F202003090912237235_t.jpg,,121.1.120.9,1,South Korea,0,
40856962,[단독] 불량 마스크 40만 장 제조해 시중에 유통한 업자 검거,아싸해리,"벌레같은놈들 모두 잡아서 엄벌해야,..
남의  아픔을 이용하여 득을 보려는자들은   관용없는 형벌을,...",465080c199da344de8689c997d7d66331f43859c7f081b1cddb3fb8bd64b6c05,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/hwal4486,naver,1,0,https://www.ytn.co.kr/dan/sns_list.php?title=%5B%EB%8B%A8%EB%8F%85%5D+%EB%B6%88%EB%9F%89+%EB%A7%88%EC%8A%A4%ED%81%AC+40%EB%A7%8C+%EC%9E%A5+%EC%A0%9C%EC%A1%B0%ED%95%B4+%EC%8B%9C%EC%A4%91%EC%97%90+%EC%9C%A0%ED%86%B5%ED%95%9C+%EC%97%85%EC%9E%90+%EA%B2%80%EA%B1%B0&refer=%2F_ln%2F0115_202003090912237235_005&n_date=2020-03-09+09%3A12&img=https%3A%2F%2Fimage.ytn.co.kr%2Fgeneral%2Fjpg%2F2020%2F0309%2F202003090912237235_t.jpg,,61.109.79.7,1,South Korea,0,
40894344,"[단독] ""코로나19, 우한 연구소에서 유출""? 검증 결과는...",애쉬,검증안해도된다.....이미 그렇게 믿고 있으니까....,24293909,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/lymon,naver,0,0,https://www.ytn.co.kr/dan/sns_list.php?title=%5B%EB%8B%A8%EB%8F%85%5D+%22%EC%BD%94%EB%A1%9C%EB%82%9819%2C+%EC%9A%B0%ED%95%9C+%EC%97%B0%EA%B5%AC%EC%86%8C%EC%97%90%EC%84%9C+%EC%9C%A0%EC%B6%9C%22%3F+%EA%B2%80%EC%A6%9D+%EA%B2%B0%EA%B3%BC%EB%8A%94...&refer=%2F_ln%2F0105_202003110518434600_005&n_date=2020-03-11+05%3A18&img=https%3A%2F%2Fimage.ytn.co.kr%2Fgeneral%2Fjpg%2F2020%2F0311%2F202003110518434600_t.jpg,,211.46.78.69,1,South Korea,0,
40892448,"[단독] ""코로나19, 우한 연구소에서 유출""? 검증 결과는...",이지스,중국 화학무기 위력 ㄷㄷ,31868096,https://phinf.pstatic.net/contact/20200204_110/1580748846348WSXVt_JPEG/SAM_0279-0.JPG,http://blog.naver.com/ford2277,naver,0,0,https://www.ytn.co.kr/dan/sns_list.php?title=%5B%EB%8B%A8%EB%8F%85%5D+%22%EC%BD%94%EB%A1%9C%EB%82%9819%2C+%EC%9A%B0%ED%95%9C+%EC%97%B0%EA%B5%AC%EC%86%8C%EC%97%90%EC%84%9C+%EC%9C%A0%EC%B6%9C%22%3F+%EA%B2%80%EC%A6%9D+%EA%B2%B0%EA%B3%BC%EB%8A%94...&refer=%2F_ln%2F0105_202003110518434600_005&n_date=2020-03-11+05%3A18&img=https%3A%2F%2Fimage.ytn.co.kr%2Fgeneral%2Fjpg%2F2020%2F0311%2F202003110518434600_t.jpg,,49.168.200.143,1,South Korea,0,
40892385,"[뉴있저] ""고시원에서 10명 살았다""...신천지, 합숙생활 이유는?",홍길동,이건 종교가 아니다...  하는짓봐라.. 증인이네,110460672900664058184,https://lh3.googleusercontent.com/-azbgk0PIcZM/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nAbQ8YghJ_XtN2ssD9RMWdxcSFgDA/photo.jpg,https://plus.google.com/110460672900664058184,google_plus,1,0,https://www.ytn.co.kr/dan/sns_list.php?title=%5B%EB%89%B4%EC%9E%88%EC%A0%80%5D+%22%EA%B3%A0%EC%8B%9C%EC%9B%90%EC%97%90%EC%84%9C+10%EB%AA%85+%EC%82%B4%EC%95%98%EB%8B%A4%22...%EC%8B%A0%EC%B2%9C%EC%A7%80%2C+%ED%95%A9%EC%88%99%EC%83%9D%ED%99%9C+%EC%9D%B4%EC%9C%A0%EB%8A%94%3F&refer=%2F_ln%2F0103_202003101946481777&n_date=2020-03-10+19%3A46&img=https%3A%2F%2Fimage.ytn.co.kr%2Fgeneral%2Fjpg%2F2020%2F0310%2F202003101946481777_t.jpg,,119.18.100.28,1,South Korea,0,
40889251,"[뉴있저] ""고시원에서 10명 살았다""...신천지, 합숙생활 이유는?",Ham Lee,꼭 빨갱이들  지하 조직 만들어  생활 하는것 같네요.,1817369035234185,https://graph.facebook.com/1817369035234185/picture,https://www.facebook.com/1817369035234185,facebook,1,1,https://www.ytn.co.kr/dan/sns_list.php?title=%5B%EB%89%B4%EC%9E%88%EC%A0%80%5D+%22%EA%B3%A0%EC%8B%9C%EC%9B%90%EC%97%90%EC%84%9C+10%EB%AA%85+%EC%82%B4%EC%95%98%EB%8B%A4%22...%EC%8B%A0%EC%B2%9C%EC%A7%80%2C+%ED%95%A9%EC%88%99%EC%83%9D%ED%99%9C+%EC%9D%B4%EC%9C%A0%EB%8A%94%3F&refer=%2F_ln%2F0103_202003101946481777&n_date=2020-03-10+19%3A46&img=https%3A%2F%2Fimage.ytn.co.kr%2Fgeneral%2Fjpg%2F2020%2F0310%2F202003101946481777_t.jpg,,24.4.60.154,1,United States,0,
40892880,"[뉴있저] ""고시원에서 10명 살았다""...신천지, 합숙생활 이유는?",카페라떼,"참 기가막힌 얘기네요... 
또 고시원이 오염원으로 떠 오르겠는데...
그때는 막을 방법이 없을 듯... 
청년들이 사태를 빨리 자각하고 당국에 알려야 확산을 막을 수 있을 듯 합니다... 
고시원이 얼마나 많은데..",8201364,https://phinf.pstatic.net/contact/20180628_154/1530187005065qFYVx_JPEG/image.jpg,http://blog.naver.com/5078460,naver,0,0,https://www.ytn.co.kr/dan/sns_list.php?title=%5B%EB%89%B4%EC%9E%88%EC%A0%80%5D+%22%EA%B3%A0%EC%8B%9C%EC%9B%90%EC%97%90%EC%84%9C+10%EB%AA%85+%EC%82%B4%EC%95%98%EB%8B%A4%22...%EC%8B%A0%EC%B2%9C%EC%A7%80%2C+%ED%95%A9%EC%88%99%EC%83%9D%ED%99%9C+%EC%9D%B4%EC%9C%A0%EB%8A%94%3F&refer=%2F_ln%2F0103_202003101946481777_005&n_date=2020-03-10+19%3A46&img=https%3A%2F%2Fimage.ytn.co.kr%2Fgeneral%2Fjpg%2F2020%2F0310%2F202003101946481777_t.jpg,,218.50.21.39,1,South Korea,0,
40891144,"[뉴있저] ""고시원에서 10명 살았다""...신천지, 합숙생활 이유는?",l****,한심한 박근혜종교 신천지 새누리 미래통닭 개검 윤석널은 장모와 나갱원   남팬  관계 불ㄹ법끝이  없다/,a19ff61dac50310c4d091259e06133a41b09cd4e0fc47cd8b5557d6f33bc8b2b,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/ljhsg,naver,1,0,https://www.ytn.co.kr/dan/sns_list.php?title=%5B%EB%89%B4%EC%9E%88%EC%A0%80%5D+%22%EA%B3%A0%EC%8B%9C%EC%9B%90%EC%97%90%EC%84%9C+10%EB%AA%85+%EC%82%B4%EC%95%98%EB%8B%A4%22...%EC%8B%A0%EC%B2%9C%EC%A7%80%2C+%ED%95%A9%EC%88%99%EC%83%9D%ED%99%9C+%EC%9D%B4%EC%9C%A0%EB%8A%94%3F&refer=%2F_ln%2F0103_202003101946481777_005&n_date=2020-03-10+19%3A46&img=https%3A%2F%2Fimage.ytn.co.kr%2Fgeneral%2Fjpg%2F2020%2F0310%2F202003101946481777_t.jpg,,211.204.249.15,1,South Korea,0,
40891690,"[뉴있저] ""고시원에서 10명 살았다""...신천지, 합숙생활 이유는?",건들면터짐,"댁이 더 이상합니다.
이 기사에 닭그네는 왜 나오고, 새누리는 왜나오고, 윤석열, 나경원은 왜나옵니까?
아직도 민주당에선 드루킹같은 댓글공작을 하나보죠?
정신차리세요.
정치인들이 만들어 놓은 프레임에서 벗어나세요.
왜 국가를 두 동강내는 것에 일조하시나요?",75201141,https://phinf.pstatic.net/contact/7/2012/6/26/cbline_ex_1340641837693.jpg,http://blog.naver.com/cbline_ex,naver,0,2,https://www.ytn.co.kr/dan/sns_list.php?title=%5B%EB%89%B4%EC%9E%88%EC%A0%80%5D+%22%EA%B3%A0%EC%8B%9C%EC%9B%90%EC%97%90%EC%84%9C+10%EB%AA%85+%EC%82%B4%EC%95%98%EB%8B%A4%22...%EC%8B%A0%EC%B2%9C%EC%A7%80%2C+%ED%95%A9%EC%88%99%EC%83%9D%ED%99%9C+%EC%9D%B4%EC%9C%A0%EB%8A%94%3F&refer=%2F_ln%2F0103_202003101946481777_005&n_date=2020-03-10+19%3A46&img=https%3A%2F%2Fimage.ytn.co.kr%2Fgeneral%2Fjpg%2F2020%2F0310%2F202003101946481777_t.jpg,,221.138.214.95,1,South Korea,0,
40881921,"[노영희의출발새아침] 전 신천지 교관 "" 이만희, 특정 후보 찍으라고 설교... 당선됐다”",야신,"당연히 수사해야할 조국관련 범죄는 별에 별 이유로 비난 일색이더니 이만희와 신천지 수사에 대해서는 수사를 더 안한다고 난리다.
조국 수사에 감놔라 배놔라 하던 인간들은 어째 이만희와 신천지 수사에 대해서는 아무런 비난도 하지 않는 이유가 진심 궁금하다.
문재인 정권에서의 대한민국은 내로남불에 극단적 진영논리밖에 남지 않은 듯 하다.",30022169,https://phinf.pstatic.net/contact/20180803_276/1533302189476lzMhn_JPEG/image.jpg,http://blog.naver.com/phscja,naver,0,0,https://www.ytn.co.kr/dan/sns_list.php?title=%5B%EB%85%B8%EC%98%81%ED%9D%AC%EC%9D%98%EC%B6%9C%EB%B0%9C%EC%83%88%EC%95%84%EC%B9%A8%5D+%EC%A0%84+%EC%8B%A0%EC%B2%9C%EC%A7%80+%EA%B5%90%EA%B4%80+%22+%EC%9D%B4%EB%A7%8C%ED%9D%AC%2C+%ED%8A%B9%EC%A0%95+%ED%9B%84%EB%B3%B4+%EC%B0%8D%EC%9C%BC%EB%9D%BC%EA%B3%A0+%EC%84%A4%EA%B5%90...+%EB%8B%B9%EC%84%A0%EB%90%90%EB%8B%A4%E2%80%9D&refer=%2F_ln%2F0103_202003101032122136_005&n_date=2020-03-10+10%3A30&img=https%3A%2F%2Fimage.ytn.co.kr%2Fgeneral%2Fjpg%2F2020%2F0310,,119.196.44.3,1,South Korea,0,
40881405,"[노영희의출발새아침] 전 신천지 교관 "" 이만희, 특정 후보 찍으라고 설교... 당선됐다”",-,"천지일보 광고 - '국가관이 투철한 문재인 ', '그래서 탄생했다 문재인', '새정치의시작 문재인'",21758849,https://ssl.pstatic.net/static/pwe/address/img_profile.png,,naver,0,0,https://www.ytn.co.kr/dan/sns_list.php?title=%5B%EB%85%B8%EC%98%81%ED%9D%AC%EC%9D%98%EC%B6%9C%EB%B0%9C%EC%83%88%EC%95%84%EC%B9%A8%5D+%EC%A0%84+%EC%8B%A0%EC%B2%9C%EC%A7%80+%EA%B5%90%EA%B4%80+%22+%EC%9D%B4%EB%A7%8C%ED%9D%AC%2C+%ED%8A%B9%EC%A0%95+%ED%9B%84%EB%B3%B4+%EC%B0%8D%EC%9C%BC%EB%9D%BC%EA%B3%A0+%EC%84%A4%EA%B5%90...+%EB%8B%B9%EC%84%A0%EB%90%90%EB%8B%A4%E2%80%9D&refer=%2F_ln%2F0103_202003101032122136_005&n_date=2020-03-10+10%3A30&img=https%3A%2F%2Fimage.ytn.co.kr%2Fgeneral%2Fjpg%2F2020%2F0310,,218.236.25.160,1,South Korea,0,
40881344,"[노영희의출발새아침] 전 신천지 교관 "" 이만희, 특정 후보 찍으라고 설교... 당선됐다”",놀이다,검찰이 나서야,110013240796038315518,https://lh3.googleusercontent.com/-KXq1je_-EOQ/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nD3GyTtf3seVcT2bifNQxQAkN6cBQ/photo.jpg,https://plus.google.com/110013240796038315518,google_plus,1,0,https://www.ytn.co.kr/dan/sns_list.php?title=%5B%EB%85%B8%EC%98%81%ED%9D%AC%EC%9D%98%EC%B6%9C%EB%B0%9C%EC%83%88%EC%95%84%EC%B9%A8%5D+%EC%A0%84+%EC%8B%A0%EC%B2%9C%EC%A7%80+%EA%B5%90%EA%B4%80+%22+%EC%9D%B4%EB%A7%8C%ED%9D%AC%2C+%ED%8A%B9%EC%A0%95+%ED%9B%84%EB%B3%B4+%EC%B0%8D%EC%9C%BC%EB%9D%BC%EA%B3%A0+%EC%84%A4%EA%B5%90...+%EB%8B%B9%EC%84%A0%EB%90%90%EB%8B%A4%E2%80%9D&refer=%2F_ln%2F0103_202003101032122136_005&n_date=2020-03-10+10%3A30&img=https%3A%2F%2Fimage.ytn.co.kr%2Fgeneral%2Fjpg%2F2020%2F0310,,152.99.38.72,1,South Korea,0,
40881102,"[노영희의출발새아침] 전 신천지 교관 "" 이만희, 특정 후보 찍으라고 설교... 당선됐다”",나그넨,권징징~ 정부탓만하는 징징이,11846013,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/tjdghok,naver,0,0,https://www.ytn.co.kr/dan/sns_list.php?title=%5B%EB%85%B8%EC%98%81%ED%9D%AC%EC%9D%98%EC%B6%9C%EB%B0%9C%EC%83%88%EC%95%84%EC%B9%A8%5D+%EC%A0%84+%EC%8B%A0%EC%B2%9C%EC%A7%80+%EA%B5%90%EA%B4%80+%22+%EC%9D%B4%EB%A7%8C%ED%9D%AC%2C+%ED%8A%B9%EC%A0%95+%ED%9B%84%EB%B3%B4+%EC%B0%8D%EC%9C%BC%EB%9D%BC%EA%B3%A0+%EC%84%A4%EA%B5%90...+%EB%8B%B9%EC%84%A0%EB%90%90%EB%8B%A4%E2%80%9D&refer=%2F_ln%2F0103_202003101032122136_005&n_date=2020-03-10+10%3A30&img=https%3A%2F%2Fimage.ytn.co.kr%2Fgeneral%2Fjpg%2F2020%2F0310,,121.135.16.184,1,South Korea,0,
40879819,"[노영희의출발새아침] 전 신천지 교관 "" 이만희, 특정 후보 찍으라고 설교... 당선됐다”",칼마리온,"신천지인으로 가짜 재직명단 갖게 도와준 업체들은 싹다 세무조사 들어가길 바란다. 여러 모로 걸리네? 대표의 영업외소득. 사대보험 납부했으면 이것 또 위반, 재직명단으로 입주나 세금혜택 지원 있었으면 공문서 위조등등.",97448642,https://phinf.pstatic.net/contact/20180201_282/1517442037685keBkA_JPEG/1.jpg,http://blog.naver.com/wisdomplay,naver,0,0,https://www.ytn.co.kr/dan/sns_list.php?title=%5B%EB%85%B8%EC%98%81%ED%9D%AC%EC%9D%98%EC%B6%9C%EB%B0%9C%EC%83%88%EC%95%84%EC%B9%A8%5D+%EC%A0%84+%EC%8B%A0%EC%B2%9C%EC%A7%80+%EA%B5%90%EA%B4%80+%22+%EC%9D%B4%EB%A7%8C%ED%9D%AC%2C+%ED%8A%B9%EC%A0%95+%ED%9B%84%EB%B3%B4+%EC%B0%8D%EC%9C%BC%EB%9D%BC%EA%B3%A0+%EC%84%A4%EA%B5%90...+%EB%8B%B9%EC%84%A0%EB%90%90%EB%8B%A4%E2%80%9D&refer=%2F_ln%2F0103_202003101032122136_005&n_date=2020-03-10+10%3A30&img=https%3A%2F%2Fimage.ytn.co.kr%2Fgeneral%2Fjpg%2F2020%2F0310,,112.169.226.229,1,South Korea,0,
