replySeq,title,name,content,memberId,memberIcon,memberUrl,memberDomain,good,bad,site,email,ipAddress,offset,location,isMobile,deleteReason
40857813,교회 턴 2명 코로나19 검사…경찰서 임시 폐쇄(종합),민청,"멍  재인과 그 보건의료참모 김 용익교수 박능후 복지부 등 2020년  1월말에*의학전문가단체**서 7번공식  요청한 **중국인 중국 여행자 격리2주 발표만 했어도 200명 이상 입국안하고,  격리 2주후 확진검사**했으면 신천지 과천센타 ,원주센타서 우한갔던 애들 방역,격리조치 됬음 이상황은 아니지.  좌팔이들  또 패거리 선동중 ,,30% 의석 힘들다 . 말머리  뭉 재인 우시민  폐쇄성, 무능 ,전문가의견 무시한 민생보다 민주당위한 시진핑 4월방한이 더 중요한 멍 재인 같은 패거리정치   인간 컴플렉스 인간 대통령 뽑지말자 . 책임 내각제, 권력, 분립, 연정 협치 생각은 아예 1도없지 

 ㅡ뭉 재인과 그비서진 민주당 당직자들 4월 총선전 시진핑 방한 유치  눈치보다  이 사태된걸 , 뭔 신천지 그건 2차원인이고",183915840,https://pbs.twimg.com/profile_images/445841469778063360/jPIFa5jZ_normal.jpeg,https://twitter.com/sangm3,twitter,0,0,http://www.newsis.com/view/?id=NISX20200306_0000946252,,222.104.192.169,1,South Korea,0,
40847942,교회 턴 2명 코로나19 검사…경찰서 임시 폐쇄(종합),swls****,"치료불가, 살처분 정답",53317932,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/swlsdn11,naver,1,0,http://www.newsis.com/view/?id=NISX20200306_0000946252,,119.193.199.246,1,South Korea,0,
40831521,교회 턴 2명 코로나19 검사…경찰서 임시 폐쇄(종합),y c,"아베의 노예, 종일 토착왜구당.
바이러스보다 더러운 기레기새끼.
신천지 새누리 똥덩어리들이 전염시킨
대구코로나
대구폐렴
대구코로나
대구폐렴
대구코로나
대구폐렴
대구코로나
대구폐렴
대구코로나
대구폐렴",118017832440313324726,https://lh4.googleusercontent.com/-K6fpezRpTo0/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nDMTWIUiQMcKksPsC_DEf52AVX7Kw/photo.jpg,https://plus.google.com/118017832440313324726,google_plus,3,0,http://www.newsis.com/view/?id=NISX20200306_0000946252,,112.214.88.202,1,South Korea,0,
40815619,교회 턴 2명 코로나19 검사…경찰서 임시 폐쇄(종합),김홍원,"젊은 것들이 도둑질이나 하고 그러냐.
정신차리거라.",1294703781,http://k.kakaocdn.net/dn/bMKV03/btqxMtwkRWv/bwG0CxwNppCv157QhMtuoK/img_640x640.jpg,https://story.kakao.com/_EKrci9,kakao,3,0,http://www.newsis.com/view/?id=NISX20200306_0000946252,,59.3.227.165,1,South Korea,0,
40814194,교회 턴 2명 코로나19 검사…경찰서 임시 폐쇄(종합),그대와나,저런인간은 코로나에 걸려서 뒤져야 합니다 혈세로 먹이고 입히고 운동시켜주면 인됨니다. 살 가치가 없는놈아 인생을  도둑질로 사냐?,587045e078a8ebd99757dc62b034dbe76733a3d3cc2f29ae4297e56e7bde1aef,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/gws6208,naver,4,0,http://www.newsis.com/view/?id=NISX20200306_0000946252,,14.5.249.229,1,South Korea,0,
40858493,"국내 제약바이오 15곳 ""코로나19 백신·치료제 개발합니다""",요다,셀트리온 같은 경우만 봐도 바이오시밀러가아닌 바이오의약품이예요 복제품 아니고 특허 입니다.,63026629,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/shaye13,naver,0,0,http://www.newsis.com/view/?id=NISX20200306_0000946215,,211.169.234.191,1,South Korea,0,
40858120,"국내 제약바이오 15곳 ""코로나19 백신·치료제 개발합니다""",수빅,"멍  재인과 그 보건의료참모 김 용익교수 박능후 복지부 등 2019 12월  2020년1월에*의학전문가단체**서 7번공식  요청한 **중국인 중국 여행자 격리2주 발표만 했어도 200명 이상 입국안하고,  격리 2주후 확진검사**했으면 신천지 과천센타 ,원주센타서 우한갔던 애들 방역,격리조치 됬음 이상황은 아니지.  좌팔이들  또 패거리 선동중 ,,30% 의석 힘들다.  뭉 재인   폐쇄성, 무능 ,전문가의견 무시 민생보다 민주당의원패거리 총선위한 시진핑 4월방한이 더 중요한 멍 재인 같은 패거리정치인간, 컴플렉스 인간 대통령 뽑지말자 . 책임 내각제, 권력, 분립, 연정 협치 생각은 아예 1도없지 

 ㅡ뭉 재인과 그비서진 민주당 당직자들 4월 총선전 시진핑 방한 유치  눈치보다  이 사태된걸 , 뭔 신천지 그건 2차원인이고",13666289,https://phinf.pstatic.net/contact/20180102_149/1514874708950kf5TY_JPEG/l456_%B5%F0%BD%BA%C5%A9_%C0%CC%BC%BA%BF%B10001.jpg,http://blog.naver.com/sangm3,naver,1,0,http://www.newsis.com/view/?id=NISX20200306_0000946215,,222.104.192.169,1,South Korea,0,
40858100,"국내 제약바이오 15곳 ""코로나19 백신·치료제 개발합니다""",수빅,"꼴라ㅇ 그숫자  그건   5 천만 인구에  노령  자연사수준이야  
 젊ㅇ느 30-40대가문제지",13666289,https://phinf.pstatic.net/contact/20180102_149/1514874708950kf5TY_JPEG/l456_%B5%F0%BD%BA%C5%A9_%C0%CC%BC%BA%BF%B10001.jpg,http://blog.naver.com/sangm3,naver,0,0,http://www.newsis.com/view/?id=NISX20200306_0000946215,,222.104.192.169,1,South Korea,0,
40858078,"국내 제약바이오 15곳 ""코로나19 백신·치료제 개발합니다""",수빅,"코로나 19퇴치 정부가 못하면 시민이한다 - 

1 동전은.   세탁망( 주변마트.다이소 판매 )에 넣어 담금주나 식기세척제 1-2(종이컵)  희석한 물에  5분 담근후 자연방치 
2 지폐  가정용 자외선ㆍ소독기 10분소독 
3. 스프례이 크린콜(에탄올60%, 세비큐 (사용문손잡이 의자손잡이)등  자주 분무소독 
- 모아샷 대량문자로 고객,지인  홍보 _",13666289,https://phinf.pstatic.net/contact/20180102_149/1514874708950kf5TY_JPEG/l456_%B5%F0%BD%BA%C5%A9_%C0%CC%BC%BA%BF%B10001.jpg,http://blog.naver.com/sangm3,naver,0,0,http://www.newsis.com/view/?id=NISX20200306_0000946215,,222.104.192.169,1,South Korea,0,
40857694,"국내 제약바이오 15곳 ""코로나19 백신·치료제 개발합니다""",ROSSI,복제약이나 만들던 애들이 할수있나?? 지금까지 국내 제약 육성한 정권이 있기는하냐?? 기득권 서로 유착해서 해외 약품 특허 풀리는거 기다렸다가 복제약이나 만들어서 폭리취하던 것들이 백신을 개발해?? 국민들 바보로 알고 있나?? 정부가 뭘 모르니 또 투자한답시고 세금 엄청나게 투입하겠지..,53079294,https://phinf.pstatic.net/contact/20170923_135/15061023965299JxcY_JPEG/TAI222.jpg,http://blog.naver.com/kimtaiyoup,naver,0,0,http://www.newsis.com/view/?id=NISX20200306_0000946215,,211.106.212.103,1,South Korea,0,
40857658,"국내 제약바이오 15곳 ""코로나19 백신·치료제 개발합니다""",이홍시,그 뜻이 아닙니다 어느 정부든 국회든 안일한 대처를 말씀드리는 겁니다. 누가되고 안되고 저는 정부와 국회 일반 안일했던 국민들 돈안된다고 시작안한 민간기업 전부 싸잡아서 망자입장에서 말씀드리는 겁니다. 망자분들과 힘들어 하실 그 망자 가족분들까지 생각해서 의견을 내세운겁니다. 누가 잘했다 잘못했다 말하는건 아닙니다. 그저 안일한 대처 정부든 돈안된다고 개발 추진안했던 민간기업 사기업 전부 포함해서 말하는거니 위 처럼 이상한 정권관련 여론을 통한 댓글 작업하는것 처럼 보이는 일은 안하니 자제 바랍니다.,171202633,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/bcqouq1ald,naver,0,0,http://www.newsis.com/view/?id=NISX20200306_0000946215,,175.223.22.102,1,South Korea,0,
40857569,"국내 제약바이오 15곳 ""코로나19 백신·치료제 개발합니다""",더 라온,"그러게요.. 진작에 이명박근혜 시절에 했어야 했는데 안일하게 이번정부까지 떠넘겼네요.
사스, 메르스, 신종인플루엔자 그동안 얼마나 사망자가 많았었나요?",691e844c2161f1e3c8098b7a52a71b24efaf6459eabe905391fb0d8532447275,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/raon2727,naver,0,2,http://www.newsis.com/view/?id=NISX20200306_0000946215,,122.45.153.132,1,South Korea,0,
40857481,"국내 제약바이오 15곳 ""코로나19 백신·치료제 개발합니다""",이홍시,"네 이기적입니다 적어도 망자분들 앞에서는 제 생각을 이기적으로 말씀드릴 수 있습니다. 그리고 분명 안일하게 생각했습니다. 정부도 그렇고 분명히 2월 초 뉴스 찾아보시면 ""아직 심각한 단계 아냐"" 라고 올라온 기사 한번 보세요. 항상 안일한 생각은 문제를 야기하죠 6.25도 그랬었고요 제 글은 그쪽이랑 상관없는일. 자유민주주의에서 내의견 내세우는 것 뿐. 이미 돌아가신 50분 그 분들의 잘못도 있었겠지만, 주변국 문제가 발생했음에도 안일하게 생각하고 대처한건 맞습니다. 인정할건 인정해야죠",171202633,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/bcqouq1ald,naver,1,1,http://www.newsis.com/view/?id=NISX20200306_0000946215,,175.223.22.102,1,South Korea,0,
40857357,"국내 제약바이오 15곳 ""코로나19 백신·치료제 개발합니다""",세간,1달전에 확진자가 그렇게 많지 않은 상황에서 사기업이 도박성을 걸고 코로나 위주에 연구를 하기엔 부담이 되는건 사실이죠.. 한심하다라고 표현하는건 이기적인거같네요,50060061,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/dudghks73,naver,1,1,http://www.newsis.com/view/?id=NISX20200306_0000946215,,49.161.3.72,1,South Korea,0,
40857043,"국내 제약바이오 15곳 ""코로나19 백신·치료제 개발합니다""",이홍시,"이제와서 한단다.. 기저질환이든 뭐든 이미 50명은 죽었다 안일하게 좀 생각하지말자
이미 최소 1달 전부터 시작하고 있었어야 하는거 아닌가?.. 한심하다..",171202633,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/bcqouq1ald,naver,0,1,http://www.newsis.com/view/?id=NISX20200306_0000946215,,1.223.155.213,1,South Korea,0,
40856721,"국내 제약바이오 15곳 ""코로나19 백신·치료제 개발합니다""",잇츠,가장 먼저 개발을 해내는 업체는 주가가 엄청 상승해서 분명히 급성장할것이다. 총력을 다해서 빨리 만들어내야한다. 근데.. 코로나19가 변이가 심해서 L형에서 S형까지 돌연변이된게 나왔기때문에 S형에 대한 백신까지 만들어야한다. 다행히도 아직 국내에는 S형이 발견되진 않은듯하지만..,2165a9ecfd0225c657a07552362863480c08c35df721a49fcee22e753263a9a2,https://phinf.pstatic.net/contact/20180404_240/1522770486218sGdfY_PNG/avatar_profile.png,http://blog.naver.com/charismawo,naver,0,0,http://www.newsis.com/view/?id=NISX20200306_0000946215,,183.100.132.82,1,South Korea,0,
40856408,"국내 제약바이오 15곳 ""코로나19 백신·치료제 개발합니다""",-,이정부나 되니까 이정도인건데 ??,15470086,https://ssl.pstatic.net/static/pwe/address/img_profile.png,,naver,1,1,http://www.newsis.com/view/?id=NISX20200306_0000946215,,59.28.42.29,1,South Korea,0,
40856203,"국내 제약바이오 15곳 ""코로나19 백신·치료제 개발합니다""",아키르,이탈리아가서 살아,55504662,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/my_option,naver,1,1,http://www.newsis.com/view/?id=NISX20200306_0000946215,,211.238.67.229,1,South Korea,0,
40856198,"국내 제약바이오 15곳 ""코로나19 백신·치료제 개발합니다""",박하송 책임,..백신 빨리 만들어져서...사망자가 더 이상 나오지 않았으면 좋겠습니다....대구 지역 시민 여러분 힘내세요!!,22f57e78313d7161abfd686e8012f31c967e4bebd7b4438a7d5bcdd9dc7cdaf0,https://phinf.pstatic.net/contact/20191210_21/1575962999131cTKp3_JPEG/%28.jpg,http://blog.naver.com/qkrgkthd6409,naver,1,0,http://www.newsis.com/view/?id=NISX20200306_0000946215,,118.40.29.12,1,South Korea,0,
40856156,"국내 제약바이오 15곳 ""코로나19 백신·치료제 개발합니다""",귀남이,이 정부니까 이정도지~쯧쯧,1303512930,http://k.kakaocdn.net/dn/ouasq/btqw5BwfHLJ/4sken5XY9gMXcWhGWaODIK/img_640x640.jpg,https://story.kakao.com/_CUp5d,kakao,1,1,http://www.newsis.com/view/?id=NISX20200306_0000946215,,121.152.177.46,1,South Korea,0,
40856083,"국내 제약바이오 15곳 ""코로나19 백신·치료제 개발합니다""",조선도인,"이 정부에는 기대하는 게 없으니,  민간에서 꼭 성공해 주시길....",11466183,https://phinf.pstatic.net/contact/20190521_145/1558419090084ycCk5_JPEG/chyoon-33-chyoon505.jpg,http://blog.naver.com/chyoon505,naver,1,0,http://www.newsis.com/view/?id=NISX20200306_0000946215,,203.237.69.18,1,South Korea,0,
40854978,"국내 제약바이오 15곳 ""코로나19 백신·치료제 개발합니다""",호발,제발 개발에 성공하길 바랍니다.,14053816,https://phinf.pstatic.net/contact/profile/blog/44/33/footmark2.jpg,http://blog.naver.com/footmark2,naver,2,0,http://www.newsis.com/view/?id=NISX20200306_0000946215,,121.163.54.40,1,South Korea,0,
40861690,"술취한 30대, 민중당 예비후보에 ""빨갱이"" 욕설후 폭행",andy****,삼십대에.귀동냥들은것.뿐일것인대..한번.휘둘리면.쉽게.벗어나지못하는..사이비종교와.비슷한건지,18773045,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/andyd532,naver,3,1,http://www.newsis.com/view/?id=NISX20200306_0000945907,,124.54.52.98,1,South Korea,0,
40861610,"술취한 30대, 민중당 예비후보에 ""빨갱이"" 욕설후 폭행",밥그릇,"관종?ㅋㅋ 둘이서 짜고침?ㅋㅋ 저러면 
보수쪽 사람이라고 할라공? 그담은 미통당
엮어서 쓰레기 언론에다 뿌리고?ㅋㅋㅋ
선거운동도 조금씩 진화하네.ㅋㅋㅋ 에라이..",70683734,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/whiskey21,naver,3,4,http://www.newsis.com/view/?id=NISX20200306_0000945907,,183.104.37.161,1,South Korea,0,
40861401,"술취한 30대, 민중당 예비후보에 ""빨갱이"" 욕설후 폭행",제니퍼,문재인코로나 문재인폐렴 문재인코로나 문재인폐렴 문재인코로나 문재인폐렴 문재인코로나 문재인폐렴 문재인코로나 문재인폐렴 문재인코로나 문재인폐렴 문재인코로나 문재인폐렴 문재인코로나 문재인폐렴 문재인코로나 문재인폐렴 문재인코로나 문재인폐렴 문재인코로나 문재인폐렴 빨갱이 새~~ㄲ ㅣ,387348b98101479ba7b60c45e1ca8c924d0add003732d17c147f51762d7ae1bc,https://phinf.pstatic.net/contact/20180530_217/1527689814096WNahY_PNG/avatar_profile.png,http://blog.naver.com/atom68,naver,0,0,http://www.newsis.com/view/?id=NISX20200306_0000945907,,210.105.103.13,1,South Korea,0,
40861144,"술취한 30대, 민중당 예비후보에 ""빨갱이"" 욕설후 폭행",Tae hoon Shim,"반공교육 투철하게 받으셨네
벌금 좀 내고 생업에 충실하길빈다",112757766949166930385,https://lh3.googleusercontent.com/-D94wPuIBU_Y/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nDb9zTbFB1agnidVCM57BQvDxQbwg/photo.jpg,https://plus.google.com/112757766949166930385,google_plus,2,0,http://www.newsis.com/view/?id=NISX20200306_0000945907,,27.84.246.119,1,Japan,0,
40861051,"술취한 30대, 민중당 예비후보에 ""빨갱이"" 욕설후 폭행",godee****,미통당의 과거와 현재,49057073,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/godees123,naver,3,0,http://www.newsis.com/view/?id=NISX20200306_0000945907,,125.133.249.235,1,South Korea,0,
40861031,"술취한 30대, 민중당 예비후보에 ""빨갱이"" 욕설후 폭행",두두둥,폭행자 가족이심??,3487245,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/taegmani,naver,3,0,http://www.newsis.com/view/?id=NISX20200306_0000945907,,14.46.84.185,1,South Korea,0,
40860880,"술취한 30대, 민중당 예비후보에 ""빨갱이"" 욕설후 폭행",barkn****,그폭행범 그쪽출신 일거임.내가겪어봐서 아는데 그쪽애들 대부분 두서없이 과격하고 폭력적이며 단순우직해 보이면서도 겉과속이다른 행동을하더군...,46834054,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/barknknot,naver,2,1,http://www.newsis.com/view/?id=NISX20200306_0000945907,,121.164.0.165,1,South Korea,0,
