replySeq,title,name,content,memberId,memberIcon,memberUrl,memberDomain,good,bad,site,email,ipAddress,offset,location,isMobile,deleteReason
40492862,아베의 독단…‘한국 입국제한’ 부처 협의도 없이 측근에 지시,Punchball,"아따 !  아베  이제고만 십고...  경제생각해서  화해좀 하더라고.....  애지간이하고.....   이제 국민도  좀살게 해주라고...     그라고   여기있는 조선족 댓글부대들 나가고,  니 나라로   꺼져부러....",1b5300b662febc15f1cafa018c16dedb5457ee9efee6b835e5361843c62e32a0,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/ioppkim1,naver,1,4,http://www.hani.co.kr/arti/international/japan/931642.html,,222.97.157.177,1,South Korea,0,
40492566,아베의 독단…‘한국 입국제한’ 부처 협의도 없이 측근에 지시,easyrider,ㅎㅎㅎ,85738302,https://phinf.pstatic.net/contact/20180404_108/1522837246119amUEb_JPEG/image.JPEG,http://blog.naver.com/ttsinc,naver,0,0,http://www.hani.co.kr/arti/international/japan/931642.html,,222.236.173.95,1,South Korea,0,
40492485,아베의 독단…‘한국 입국제한’ 부처 협의도 없이 측근에 지시,호접몽,"마사오 딸이 대통 당선 날 아베상이 전화가 왔단다.....
""아다구시노 하루아방이 귀 당선자 부친과 한부대 계신 적이 있습지요....큰 인연입니다...""
이 말한디면 상황은 완전히 전복될 위력을 지닌 것이다.
독립군 토벌로 많은 공을 세운 다가기 마사오를 모를리 없다는 아베의 속내 ...
일본의 입장으로 조선 하나 정도는 장난감 정도이지....

아베가 한국 다루는 솜씨 하나는 잘 갗웠다.  
그러한  자신감으로  한국을 조지면 거기 조선 동아라는 언론이 곧 뒤를 후원해주는 고정간첩이 존재하니
얼마나 힘이 날 것인가?
이것이 그들 일본이 노리는 식민경제라는 권리일 것이다

마사오 하나로 이 한국은 아베와 그 일당들이 사라지지 앟은 한 
한국에 대한 테러는 끝날 날이 없을 것이다",33465391,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/amorsein,naver,7,0,http://www.hani.co.kr/arti/international/japan/931642.html,,125.187.110.8,1,South Korea,0,
40492387,아베의 독단…‘한국 입국제한’ 부처 협의도 없이 측근에 지시,Tibetan,"요놈도 개쓰레기 매국노 좌빨 문빠 개쓰레기뇬이네?

중국으로 꺼져 개쓰레기야",1153193370329554945,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,https://twitter.com/Tibetan2020,twitter,0,0,http://www.hani.co.kr/arti/international/japan/931642.html,,175.204.18.108,1,South Korea,0,
40492182,아베의 독단…‘한국 입국제한’ 부처 협의도 없이 측근에 지시,BJH,"그 정도가 아니고요. 짧게쓸게요. 아베의 입장에서 박근혜는 서자의 자식 정도입니다. 식민 총독의 자식이니, 아주 우습게 보았지요. 이런 상황에서 박근혜는 의도적으로 아베를 만나지 않습니다. 국민이 의하할 정도로 아베를 멀리합니다. 그리고 아베는 웃으면서 공식석상에서 이런 말을 하지요. ""박근혜는 마치 삐진 여고생같다"" 한마디로 박근혜는 도둑이 제발 저린거지요. 그리고 아베입장에서는 굳이 박근혜를 만나야할 필요는 없지요. 이미 당시 한국집권여당엔 친일파들(토착왜구)이 쫙 깔려있으니, 알아서 기는데...",1319833,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/bluefa33,naver,0,0,http://www.hani.co.kr/arti/international/japan/931642.html,,221.151.223.95,1,South Korea,0,
40492178,아베의 독단…‘한국 입국제한’ 부처 협의도 없이 측근에 지시,이호두,너는 토착왜구 쪽발이 댓글부대 똘마니지? 니네 방사능 왜구섬으로 꺼져라. 더러운 미친 늙은 것아,946640478904053768,https://pbs.twimg.com/profile_images/1201156945836560384/NnuuK5e-_normal.jpg,https://twitter.com/hodira2,twitter,2,0,http://www.hani.co.kr/arti/international/japan/931642.html,,182.231.94.89,1,South Korea,0,
40492104,아베의 독단…‘한국 입국제한’ 부처 협의도 없이 측근에 지시,아래미,님은 어느 나라 댓글 부대이죠? 아베상?,33325032,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/juhi27,naver,1,1,http://www.hani.co.kr/arti/international/japan/931642.html,,221.152.8.203,1,South Korea,0,
,아베의 독단…‘한국 입국제한’ 부처 협의도 없이 측근에 지시,얼렁뚱땅,"아베를 낳은 아버지는 조선인이라고 아베를 키워준 가정부가 밝혔지.
역시 조국을 배신한 새끼들은... 후손도 딱 그모양이라니까.",39466435,https://phinf.pstatic.net/contact/65/2017/4/29/nawanida_1493453434027.jpg,http://blog.naver.com/nawanida,naver,5,0,http://www.hani.co.kr/arti/international/japan/931642.html,,49.168.139.125,2,South Korea,0,
,아베의 독단…‘한국 입국제한’ 부처 협의도 없이 측근에 지시,dzem****,"일본은 왜 한국만 보면 작아질까요?
돈도 많겠다  인구도 많겠다  땅도 크겠다  미국의 전폭적인 지지도 있어 한국을 꼬붕삼아 아시아 태평양 전선을 맡을 능력도 있겠다
그런데 왜 일본 내 한국인에 증오심을 키워가며 정권 유지를 하려 할까요?
왜 또 대부분의 일본인은 그런 정권에 동조 할까요?
이웃 국가에 대한 증오심을 증폭시키면서 '선진국'이 될 수 있을까요?
일본에 대한 연구 자료가 있으신 분은 해법을 찾아주시기 바랍니다
한국에는 악 쓰는 사람은 많아도 제대로된 선생은 없는지도 궁금합니다",a200a1998ed09154545d6ee6446cb96bec3777ede46c124846dc17f4a0202a1f,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/dzemann2,naver,8,0,http://www.hani.co.kr/arti/international/japan/931642.html,,121.154.205.68,2,South Korea,0,
,아베의 독단…‘한국 입국제한’ 부처 협의도 없이 측근에 지시,아싸해리,"아베 하는짓이 황교안과 비슷한것 가타요~~~
이만희가  황교안대통령권한대행시계 안차고 바꾸네시계 차서 대구 경북쪽에 관심조차 
없는거 가타요 ~~  많이 삐졌어요,..    사우디처럼  준표형도 아무래도 무슨수를 써서 
뒷통수 친것 가타요 ~~",465080c199da344de8689c997d7d66331f43859c7f081b1cddb3fb8bd64b6c05,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/hwal4486,naver,6,0,http://www.hani.co.kr/arti/international/japan/931642.html,,61.109.79.7,2,South Korea,0,
,아베 ‘한국 입국제한’ 결정 전날 부랴부랴 알려…현장 대혼란,Kyubal,"똥은 똥입니다 똥은 똥일 뿐이지 결코 똥이 아닐 수 없어요 결론은 똥은 더럽고 냄새난다는 거죠 여기모이는 토착왜구 개돼지 쓰레기들 두목 zombieout과 졸개들 Tibetan, j****, sj****, HK555, cratic(=Ear Young), chang, SC Jeong, Jaeinfuk 그리고 하찮은 더 졸개들 Nebrod Kynegos, 하이예크, Tashouna, MOOZAK, 식민지 국민들, Radboy Lee 이넘들은 똥이 더럽고 냄새나는걸 잘 모를거예요 왜냐하면 얘들 자체가 똥이니까요

토착왜구는 일본 아베보다도 더 위험합니다 
신천지# 미통당#핑크색공통#핑크개가 되었네 ~~~~~",36862495,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/kyupark66,naver,7,0,http://www.hani.co.kr/arti/international/japan/931642.html,,124.49.216.139,2,South Korea,0,
,아베 ‘한국 입국제한’ 결정 전날 부랴부랴 알려…현장 대혼란,Ear Young,왜 특히 이런 때에 듕귁하고 일본 가는겨? 남의 나라 남의 바다 강탈하는 세계의 암덩어리 듕귁엔 가지 마라. 일본도 그렇지. 일본놈들 보복으로 뜸하더니 바이러스 창궐하는 지금 가냐? 역사도 생각해라.,100004040877947,https://graph.facebook.com/100004040877947/picture,https://www.facebook.com/100004040877947,facebook,3,4,http://www.hani.co.kr/arti/international/japan/931642.html,,211.255.211.32,2,South Korea,0,
,아베 ‘한국 입국제한’ 결정 전날 부랴부랴 알려…현장 대혼란,bo****,"머지않은 후일에 우리나라는 코로나를  잠재울 것이나,
일본은 곳곳에 퍼진 양성자들의 확장으로
수습불가한 상황이 도래되어,
민심이  흉흉할거고,
올림픽은 연기되어  수십조의 손실로 
아베는 패대기치듯 쫓겨 물러날 것이고,
이빨빠진 노땅들의 폭동.소요가  끊이지않을 것이고,
지진에...쓰나미에... 방사능에....    ㅠㅠ

애처롭다!
안봐도 비디오넹!!",58299250,https://phinf.pstatic.net/contact/20180203_26/15176436647093waDN_JPEG/image.jpg,http://blog.naver.com/boscoz,naver,7,0,http://www.hani.co.kr/arti/international/japan/931642.html,,122.44.249.158,2,South Korea,0,
,아베 ‘한국 입국제한’ 결정 전날 부랴부랴 알려…현장 대혼란,Radboy Lee,"100개국 이상이 하는 상황에서
일본만은 하면 안되는거냐?

100개국 이상이 하지 않는 상황에서
중국만은 해도 되는거냐?

이 숭중 사대 모화 위정척사파 후예들아.",327172857962683,https://graph.facebook.com/327172857962683/picture,https://www.facebook.com/327172857962683,facebook,1,7,http://www.hani.co.kr/arti/international/japan/931642.html,,182.230.36.143,2,South Korea,1,
,아베 ‘한국 입국제한’ 결정 전날 부랴부랴 알려…현장 대혼란,bullsajo,아베 이놈은 코로나에 감염된것같아.. 수상이란놈이 하는짓거리를보면 분명 정상이아냐..,78319133,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/kc2903,naver,11,1,http://www.hani.co.kr/arti/international/japan/931642.html,,59.8.42.153,2,South Korea,0,
,아베 ‘한국 입국제한’ 결정 전날 부랴부랴 알려…현장 대혼란,Youngwha Shin,"내각 책임제 국가에서 독재자가 출현한 것은 50년만에 처음인 것 같다. 포르투갈이 마지막이었는데. 
물론 우리는 왜국이 민주주의 국가라는 것에 반신반의했지만.",1231985881,https://graph.facebook.com/1231985881/picture,https://www.facebook.com/1231985881,facebook,7,0,http://www.hani.co.kr/arti/international/japan/931642.html,,72.174.168.173,2,United States,0,
,아베의 독단…‘한국 입국제한’ 부처 협의도 없이 측근에 지시,아래미,"일본은 이제 막 코로나가 퍼지고 있죠.
일본 이탈리아 이란...
일본은 바로 옆이라 막아야죠. 
이탈리아, 이란은 우리에게 영향이 크지 않고.
중국은 코로나 진정 국면이고.
머리는 폼으로 달린 것이 아니니 생각 좀 해 보시죠.
특히 남을 욕할 때는 더욱 그렇죠.",33325032,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/juhi27,naver,0,0,http://www.hani.co.kr/arti/international/japan/931642.html,,221.152.8.203,2,South Korea,0,
,아베의 독단…‘한국 입국제한’ 부처 협의도 없이 측근에 지시,Kyubal,"맞습니다 맞고요 아베는 정상이 아닙니다 여기 이넘들도 아베를 너무 좋아해서 똥이 되었습니다 아베 코로나 똥

똥은 똥입니다 똥은 똥일 뿐이지 결코 똥이 아닐 수 없어요 결론은 똥은 더럽고 냄새난다는 거죠 여기모이는 토착왜구 개돼지 쓰레기들 두목 zombieout과 졸개들 Tibetan, j****, sj****, HK555, cratic(=Ear Young), chang, SC Jeong, Jaeinfuk 그리고 하찮은 더 졸개들 Nebrod Kynegos, 하이예크, Tashouna, MOOZAK, 식민지 국민들, Radboy Lee 이넘들은 똥이 더럽고 냄새나는걸 잘 모를거예요 왜냐하면 얘들 자체가 똥이니까요",36862495,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/kyupark66,naver,5,0,http://www.hani.co.kr/arti/international/japan/931642.html,,124.49.216.139,2,South Korea,0,
,아베 ‘한국 입국제한’ 결정 전날 부랴부랴 알려…현장 대혼란,Kyubal,뭐라카노 니 미칱나 토왜 초바리 색희,36862495,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/kyupark66,naver,7,0,http://www.hani.co.kr/arti/international/japan/931642.html,,124.49.216.139,2,South Korea,0,
,아베 ‘한국 입국제한’ 결정 전날 부랴부랴 알려…현장 대혼란,Kyubal,횡설수설 고마해 토왜 일베 새꺄,36862495,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/kyupark66,naver,5,0,http://www.hani.co.kr/arti/international/japan/931642.html,,124.49.216.139,2,South Korea,0,
,아베의 독단…‘한국 입국제한’ 부처 협의도 없이 측근에 지시,기비,"누가 나라에서 큰일 결정 할 때 혼자 결정하나?
김정은도 혼자 결정하지 못한다,
아베 혼자했다는 것은 헛소리다.
아배는 이번 일을 내각에서 협의로 결정하고, 
책임은 내가 지겠다고, 하면서 다른 사람 정치부담을 줄여주었다.
만약 정치적으로 위기에 몰려면, 자기가 모두 안고 떠나기 위한 작전이다.",31538970,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/timedoit,naver,0,0,http://www.hani.co.kr/arti/international/japan/931642.html,,220.71.227.238,1,South Korea,0,
,아베의 독단…‘한국 입국제한’ 부처 협의도 없이 측근에 지시,토구박멸,이 놈의 수준은 통합일본놈 패거리들과 똑같다.,123505268,https://phinf.pstatic.net/contact/20200219_56/158203965415638poH_JPEG/image.jpg,http://blog.naver.com/yonghunchang,naver,0,0,http://www.hani.co.kr/arti/international/japan/931642.html,,135.23.113.5,1,Canada,0,
,아베의 독단…‘한국 입국제한’ 부처 협의도 없이 측근에 지시,bausum,"과거 일본은 쌀떨어지면 무릅 꿇고 사죄했다
이제 완전히 산업소재 수입에 있어서는 완전히
일본과 선을. 그어야한다",1200781,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/heinsm,naver,1,0,http://www.hani.co.kr/arti/international/japan/931642.html,,125.177.35.65,1,South Korea,1,
,아베의 독단…‘한국 입국제한’ 부처 협의도 없이 측근에 지시,스티브 리(스테파노),정부는 빨리 올림픽 불참 선언하라.  취소 되겠지만.,478722553,http://mud-kage.kakao.co.kr/14/dn/btqgXTqDQFP/PpXo4xM0zKKIH2iYoWZrGk/o.jpg,https://story.kakao.com/_CUtVR5,kakao,0,0,http://www.hani.co.kr/arti/international/japan/931642.html,,99.242.191.133,1,Canada,0,
,아베의 독단…‘한국 입국제한’ 부처 협의도 없이 측근에 지시,beautiful,"한국을 때려야만 아베지지율이 오르니, 그 묘수를 다시 쓰는거지.....
이번엔 효과가 있을지 모르지만,  이제 아베 행동은 유리창 들여다 보는것 같이 보이네,...",149651677,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/soundminded,naver,1,0,http://www.hani.co.kr/arti/international/japan/931642.html,,112.168.140.221,1,South Korea,0,
