replySeq,title,name,content,memberId,memberIcon,memberUrl,memberDomain,good,bad,site,email,ipAddress,offset,location,isMobile,deleteReason
,"[친절한 경제] 마스크 5부제, '내 요일' 놓치면 어떡하죠?",도와주세요딩,님 알바비얼마받음?,11745565,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/wjdwognstl,naver,1,1,https://news.sbs.co.kr/news/endPage.do?news_id=N1005684066,,1.234.187.95,1,South Korea,0,
,"[친절한 경제] 마스크 5부제, '내 요일' 놓치면 어떡하죠?",도와주세요딩,님 알바비얼마받음?,11745565,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/wjdwognstl,naver,0,1,https://news.sbs.co.kr/news/endPage.do?news_id=N1005684066,,1.234.187.95,1,South Korea,0,
,"[친절한 경제] 마스크 5부제, '내 요일' 놓치면 어떡하죠?",도와주세요딩,님 알바비얼마받음?,11745565,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/wjdwognstl,naver,1,0,https://news.sbs.co.kr/news/endPage.do?news_id=N1005684066,,1.234.187.95,1,South Korea,0,
,"[친절한 경제] 마스크 5부제, '내 요일' 놓치면 어떡하죠?",우그리,무능정권 덕분에 국민만 개고생이다.,11726266,https://phinf.pstatic.net/contact/20190516_261/1557976431912gRfTN_JPEG/image.jpg,http://blog.naver.com/uuglee,naver,2,0,https://news.sbs.co.kr/news/endPage.do?news_id=N1005684066,,121.1.106.98,2,South Korea,0,
,"[친절한 경제] 마스크 5부제, '내 요일' 놓치면 어떡하죠?",강군이,슈퍼 추경 11조 넘는거 편셩해서 나온 대책이 저거야 ?? 와우... 감탄이 그냥...,48c40ca297614543cb172ea49a12d2709ecd65b1d6233ff4787811226fad7f80,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/goodhong0514,naver,1,0,https://news.sbs.co.kr/news/endPage.do?news_id=N1005684066,,124.50.201.87,2,South Korea,0,
,"[친절한 경제] 마스크 5부제, '내 요일' 놓치면 어떡하죠?",벙커,이 정부는 책상 머리 정책의 달인이네여 ....,17753099,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/parkcom,naver,2,0,https://news.sbs.co.kr/news/endPage.do?news_id=N1005684066,,218.159.102.201,2,South Korea,0,
,"[친절한 경제] 마스크 5부제, '내 요일' 놓치면 어떡하죠?",나그네,"마스크 필요없다며???? 왠 배급제???
일인당 마스크 생산설비 및 생산량 세계 1위의 보건 선진국 한국도 지난 1,2월 중국으로 빨려들어간 6억장의 재고탕진으로 최근 급증한 수요를 극복할 순 없었다. 게다가 폭증한 마스크 생산량에 맞춰 원재료 수요 또한 급증하는 바람에 제조 원가 또한 폭발적으로 증가했다. 그런데 이 정부는 하늘길 열어 마스크 수요폭발의 원인을 제공하고 중공/북한에 퍼 주면서 국내수요 감당도 못하는 마스크 업계에게 제조원가 부담을 온전히 전가하고 있다. 참으로 재무관리의 기본도 없는 공산주의자들이다. 무능의 극치요 중공1중대도 비웃을 2중대일 뿐이다. 그냥 이 정권은 문을 닫아야 한다. 학부1학년 학생이 재정을 해도 이렇게 바보같이 하지는 못한다. 그동안 삥 뜯은 예산 1500조원은 어따 쓰고???? 인간의 뇌가 구사할 수 있는 최소한의 멍청함이 있기 때문이다. 아무래도 이 정권의 브레인은 삶은소인 것 같다.",0dccd974ef5b449d7ebb9052e147ff96f7fe5f1e57816bd544ef4408da1ae9a6,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/economistlee,naver,6,1,https://news.sbs.co.kr/news/endPage.do?news_id=N1005684066,,1.240.229.49,2,South Korea,0,
,"[친절한 경제] 마스크 5부제, '내 요일' 놓치면 어떡하죠?",Koala Moon,"http://www.thebriefing.co.kr/news/articleView.html?idxno=564 신천지 압수수색 방해하고 쉴드치는 떡감, 야당.. 코로나 테러 언제까지 방치하나... ㅉ",313254048,https://pbs.twimg.com/profile_images/732068853874720768/axEhLIVU_normal.jpg,https://twitter.com/neverdiejs,twitter,1,2,https://news.sbs.co.kr/news/endPage.do?news_id=N1005684066,,112.216.72.14,2,South Korea,0,
,"[친절한 경제] 마스크 5부제, '내 요일' 놓치면 어떡하죠?",블스,"참담하다
국가에  마스크를  
구걸해야  한다니....
5부제...배급제
이 정부
참  나쁜  정부다",811505292,http://k.kakaocdn.net/dn/pzbDC/btqnh47E9vq/aPlDKNgPvSv9vKRLz8aRkk/profile_640x640s.jpg,https://story.kakao.com/_0OxYa8,kakao,2,1,https://news.sbs.co.kr/news/endPage.do?news_id=N1005684066,,115.95.132.250,2,South Korea,0,
,"[친절한 경제] 마스크 5부제, '내 요일' 놓치면 어떡하죠?",도와주세요딩,님 알바비얼마받음?,11745565,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/wjdwognstl,naver,0,1,https://news.sbs.co.kr/news/endPage.do?news_id=N1005684066,,1.234.187.95,2,South Korea,0,
,"[친절한 경제] 마스크 5부제, '내 요일' 놓치면 어떡하죠?",도와주세요딩,님 알바비얼마받음?,11745565,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/wjdwognstl,naver,0,0,https://news.sbs.co.kr/news/endPage.do?news_id=N1005684066,,1.234.187.95,2,South Korea,0,
,"[친절한 경제] 마스크 5부제, '내 요일' 놓치면 어떡하죠?",도와주세요딩,님 알바비얼마받음?,11745565,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/wjdwognstl,naver,1,1,https://news.sbs.co.kr/news/endPage.do?news_id=N1005684066,,1.234.187.95,2,South Korea,0,
40876617,"[친절한 경제] 마스크 5부제, '내 요일' 놓치면 어떡하죠?",interrupt,내 요일 놓치면 못사요. 어제 퇴근 후 약국 4군데 돌았는데 다 품절입니다. 연차내고 아침부터 약국앞에 줄서지 않는 이상 못사요. 주말에는 더 심하겠죠.,56937529,https://phinf.pstatic.net/contact/20200107_50/1578351810181sGqGL_JPEG/Profile_Croped.jpg,http://blog.naver.com/shcho0120,naver,0,0,https://news.sbs.co.kr/news/endPage.do?news_id=N1005684066,,106.249.240.34,1,South Korea,0,
40807585,"[친절한 경제] 마스크 5부제, '내 요일' 놓치면 어떡하죠?",***y7u8m3wgi,"전세계가 감염원 차단하는데 문가만 감염원 열어놓고
자기잘못을 신천지탓하면서 국민들 죽이고 큰고통주는 정신이상 미~~~친놈",1158126469,https://cdn-city.livere.com/images/user_profile_3,,kakao,2,1,https://news.sbs.co.kr/news/endPage.do?news_id=N1005684066,,98.169.116.138,1,United States,0,
40806672,"[친절한 경제] 마스크 5부제, '내 요일' 놓치면 어떡하죠?",ControlTechnic,"전국 신천지교회, 위장교회, 복음방 위치, 
오늘만 74곳 업데이트
https://todaysissu.tistory.com/32",485528859,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,https://twitter.com/krx_man,twitter,0,0,https://news.sbs.co.kr/news/endPage.do?news_id=N1005684066,,124.56.131.123,1,South Korea,0,
40805681,"[친절한 경제] 마스크 5부제, '내 요일' 놓치면 어떡하죠?",선택과집중,마스크 5부제면 공산주의 예행연습하나  ㅋㅋ,3c39fda37f2420b0b789e8d63043c640b3b4ae8def97e5dc2a31348a78ed3f72,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/031re,naver,2,1,https://news.sbs.co.kr/news/endPage.do?news_id=N1005684066,,61.79.226.161,1,South Korea,0,
40805609,"[친절한 경제] 마스크 5부제, '내 요일' 놓치면 어떡하죠?",선택과집중,sbs답게 문씨 욕하는 글은 못 올리게 해놨네...ㅋㅋ 그렇지만 문씨 추종자는 걸리면 죽여버린다,3c39fda37f2420b0b789e8d63043c640b3b4ae8def97e5dc2a31348a78ed3f72,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/031re,naver,1,1,https://news.sbs.co.kr/news/endPage.do?news_id=N1005684066,,61.79.226.161,1,South Korea,0,
40833475,"[친절한 경제] 마스크 5부제, '내 요일' 놓치면 어떡하죠?",bonbon,너 신천지구나 ㅋㅋ,78047859,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/bonbon2ar,naver,0,0,https://news.sbs.co.kr/news/endPage.do?news_id=N1005684066,,218.37.252.33,1,South Korea,0,
40820372,"[친절한 경제] 마스크 5부제, '내 요일' 놓치면 어떡하죠?",도와주세요딩,님 알바비얼마받음?,11745565,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/wjdwognstl,naver,1,1,https://news.sbs.co.kr/news/endPage.do?news_id=N1005684066,,1.234.187.95,1,South Korea,0,
40820370,"[친절한 경제] 마스크 5부제, '내 요일' 놓치면 어떡하죠?",도와주세요딩,님 알바비얼마받음?,11745565,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/wjdwognstl,naver,0,1,https://news.sbs.co.kr/news/endPage.do?news_id=N1005684066,,1.234.187.95,1,South Korea,0,
40820368,"[친절한 경제] 마스크 5부제, '내 요일' 놓치면 어떡하죠?",도와주세요딩,님 알바비얼마받음?,11745565,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/wjdwognstl,naver,1,1,https://news.sbs.co.kr/news/endPage.do?news_id=N1005684066,,1.234.187.95,1,South Korea,0,
40820362,"[친절한 경제] 마스크 5부제, '내 요일' 놓치면 어떡하죠?",도와주세요딩,님 알바비얼마받음?,11745565,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/wjdwognstl,naver,1,1,https://news.sbs.co.kr/news/endPage.do?news_id=N1005684066,,1.234.187.95,1,South Korea,0,
40820361,"[친절한 경제] 마스크 5부제, '내 요일' 놓치면 어떡하죠?",도와주세요딩,님 알바비얼마받음?,11745565,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/wjdwognstl,naver,1,0,https://news.sbs.co.kr/news/endPage.do?news_id=N1005684066,,1.234.187.95,1,South Korea,0,
40804024,"[친절한 경제] 마스크 5부제, '내 요일' 놓치면 어떡하죠?",서정부락,"마스크가 다 팔리면 다른 약국을 찾아야 한다. 어느 약국에 마스크가 있는지 확인하려면 그 약국에 전화를 걸어 보는 수밖에 없다. 정부도 “동네마다 사정이 달라 구매를 못하는 경우가 생길 수도 있다”고 했다.  그주에 못사면 다음주에 4장 아니다. 다음주에 2장산다. 
1. 이 약국에 없으면 다른 약국으로 ~
2. 그주 못사면 끝",b7af2eeab0d55260d02184e402a468a7f35bb43e1b3d82c65977402c54571704,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/dabong62,naver,2,0,https://news.sbs.co.kr/news/endPage.do?news_id=N1005684066,,119.206.227.63,2,South Korea,0,
40803577,"[친절한 경제] 마스크 5부제, '내 요일' 놓치면 어떡하죠?",우그리,무능정권 덕분에 국민만 개고생이다.,11726266,https://phinf.pstatic.net/contact/20190516_261/1557976431912gRfTN_JPEG/image.jpg,http://blog.naver.com/uuglee,naver,2,0,https://news.sbs.co.kr/news/endPage.do?news_id=N1005684066,,121.1.106.98,2,South Korea,0,
40803148,"[친절한 경제] 마스크 5부제, '내 요일' 놓치면 어떡하죠?",강군이,슈퍼 추경 11조 넘는거 편셩해서 나온 대책이 저거야 ?? 와우... 감탄이 그냥...,48c40ca297614543cb172ea49a12d2709ecd65b1d6233ff4787811226fad7f80,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/goodhong0514,naver,1,0,https://news.sbs.co.kr/news/endPage.do?news_id=N1005684066,,124.50.201.87,2,South Korea,0,
40802852,"[친절한 경제] 마스크 5부제, '내 요일' 놓치면 어떡하죠?",벙커,이 정부는 책상 머리 정책의 달인이네여 ....,17753099,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/parkcom,naver,2,0,https://news.sbs.co.kr/news/endPage.do?news_id=N1005684066,,218.159.102.201,2,South Korea,0,
40802383,"[친절한 경제] 마스크 5부제, '내 요일' 놓치면 어떡하죠?",나그네,"마스크 필요없다며???? 왠 배급제???
일인당 마스크 생산설비 및 생산량 세계 1위의 보건 선진국 한국도 지난 1,2월 중국으로 빨려들어간 6억장의 재고탕진으로 최근 급증한 수요를 극복할 순 없었다. 게다가 폭증한 마스크 생산량에 맞춰 원재료 수요 또한 급증하는 바람에 제조 원가 또한 폭발적으로 증가했다. 그런데 이 정부는 하늘길 열어 마스크 수요폭발의 원인을 제공하고 중공/북한에 퍼 주면서 국내수요 감당도 못하는 마스크 업계에게 제조원가 부담을 온전히 전가하고 있다. 참으로 재무관리의 기본도 없는 공산주의자들이다. 무능의 극치요 중공1중대도 비웃을 2중대일 뿐이다. 그냥 이 정권은 문을 닫아야 한다. 학부1학년 학생이 재정을 해도 이렇게 바보같이 하지는 못한다. 그동안 삥 뜯은 예산 1500조원은 어따 쓰고???? 인간의 뇌가 구사할 수 있는 최소한의 멍청함이 있기 때문이다. 아무래도 이 정권의 브레인은 삶은소인 것 같다.",0dccd974ef5b449d7ebb9052e147ff96f7fe5f1e57816bd544ef4408da1ae9a6,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/economistlee,naver,6,1,https://news.sbs.co.kr/news/endPage.do?news_id=N1005684066,,1.240.229.49,2,South Korea,0,
40801899,"[친절한 경제] 마스크 5부제, '내 요일' 놓치면 어떡하죠?",Koala Moon,"http://www.thebriefing.co.kr/news/articleView.html?idxno=564 신천지 압수수색 방해하고 쉴드치는 떡감, 야당.. 코로나 테러 언제까지 방치하나... ㅉ",313254048,https://pbs.twimg.com/profile_images/732068853874720768/axEhLIVU_normal.jpg,https://twitter.com/neverdiejs,twitter,1,2,https://news.sbs.co.kr/news/endPage.do?news_id=N1005684066,,112.216.72.14,2,South Korea,0,
40801274,"[친절한 경제] 마스크 5부제, '내 요일' 놓치면 어떡하죠?",블스,"참담하다
국가에  마스크를  
구걸해야  한다니....
5부제...배급제
이 정부
참  나쁜  정부다",811505292,http://k.kakaocdn.net/dn/pzbDC/btqnh47E9vq/aPlDKNgPvSv9vKRLz8aRkk/profile_640x640s.jpg,https://story.kakao.com/_0OxYa8,kakao,2,1,https://news.sbs.co.kr/news/endPage.do?news_id=N1005684066,,115.95.132.250,2,South Korea,0,
40820358,"[친절한 경제] 마스크 5부제, '내 요일' 놓치면 어떡하죠?",도와주세요딩,님 알바비얼마받음?,11745565,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/wjdwognstl,naver,0,1,https://news.sbs.co.kr/news/endPage.do?news_id=N1005684066,,1.234.187.95,2,South Korea,0,
40820357,"[친절한 경제] 마스크 5부제, '내 요일' 놓치면 어떡하죠?",도와주세요딩,님 알바비얼마받음?,11745565,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/wjdwognstl,naver,0,1,https://news.sbs.co.kr/news/endPage.do?news_id=N1005684066,,1.234.187.95,2,South Korea,0,
40820356,"[친절한 경제] 마스크 5부제, '내 요일' 놓치면 어떡하죠?",도와주세요딩,님 알바비얼마받음?,11745565,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/wjdwognstl,naver,0,1,https://news.sbs.co.kr/news/endPage.do?news_id=N1005684066,,1.234.187.95,2,South Korea,0,
40820348,"[친절한 경제] 마스크 5부제, '내 요일' 놓치면 어떡하죠?",도와주세요딩,님 알바비얼마받음?,11745565,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/wjdwognstl,naver,0,0,https://news.sbs.co.kr/news/endPage.do?news_id=N1005684066,,1.234.187.95,2,South Korea,0,
40820346,"[친절한 경제] 마스크 5부제, '내 요일' 놓치면 어떡하죠?",도와주세요딩,님 알바비얼마받음?,11745565,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/wjdwognstl,naver,1,1,https://news.sbs.co.kr/news/endPage.do?news_id=N1005684066,,1.234.187.95,2,South Korea,0,
40820344,"[친절한 경제] 마스크 5부제, '내 요일' 놓치면 어떡하죠?",도와주세요딩,님 알바비얼마받음?,11745565,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/wjdwognstl,naver,0,1,https://news.sbs.co.kr/news/endPage.do?news_id=N1005684066,,1.234.187.95,2,South Korea,0,
40789503,자가격리 규정 무시한 대가 '4천여만 원'…타이완의 강수,salsa****,보험료?,42542409,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/salsa2135,naver,0,0,https://news.sbs.co.kr/news/endPage.do?news_id=N1005681830,,220.89.34.134,1,South Korea,0,
40789466,자가격리 규정 무시한 대가 '4천여만 원'…타이완의 강수,salsa****,쌩뚱 제보,42542409,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/salsa2135,naver,0,0,https://news.sbs.co.kr/news/endPage.do?news_id=N1005681830,,220.89.34.134,1,South Korea,0,
